76563	125.20000000000002
70386	210.2
84266	251.00000000000003
85201	31.800000000000004
67213	134.8
53947	96.4
21604	194.20000000000005
36231	83.8
26826	150.8
46777	162.00000000000003
40849	171.8
8244	83.2
41658	72.0
15414	139.0
58101	168.20000000000002
60746	96.4
32202	111.2
99308	76.6
13627	86.20000000000002
15252	295.8
43100	50.400000000000006
93988	136.0
26288	117.20000000000002
75773	169.8
94907	115.20000000000002
63080	25.8
47247	15.8
74546	212.60000000000002
3400	81.60000000000001
7282	127.4
47959	142.20000000000002
58439	187.4
84621	222.8
25903	269.79999999999995
55831	205.20000000000002
10261	242.20000000000002
37997	221.4
32991	249.60000000000002
46605	150.8
27389	205.0
58905	113.8
88859	172.60000000000002
55513	145.8
30881	192.60000000000002
86412	243.20000000000002
7494	198.4
15197	82.4
20455	167.4
47066	148.60000000000002
7753	119.20000000000002
30365	108.60000000000001
62372	101.4
20810	309.2
83535	95.6
13810	50.6
55348	67.80000000000001
79694	76.0
50485	220.2
27052	220.40000000000003
19054	132.6
46695	250.20000000000005
65829	73.0
17909	261.6
37795	209.4
71926	37.4
74435	121.4
61364	170.2
46591	293.8
57541	150.00000000000003
53347	110.80000000000001
36256	136.2
60167	23.6
760	140.6
10742	105.2
29312	64.8
58715	151.8
62511	68.0
11462	80.60000000000001
96810	183.8
68939	143.4
82075	169.40000000000003
26880	197.40000000000003
5373	147.79999999999998
41359	197.20000000000005
66198	106.0
79364	173.60000000000002
57188	63.8
70728	59.6
19390	228.4
47551	195.8
18277	240.8
80658	180.60000000000002
83659	130.2
6190	177.20000000000005
50536	293.8
61441	322.2
81866	169.20000000000002
17715	299.0
58310	49.0
47918	153.00000000000003
67439	314.6
38875	171.0
84433	284.80000000000007
1093	334.8
72237	203.8
74597	103.2
42847	55.800000000000004
12145	97.2
72457	15.600000000000001
11710	218.0
8907	152.4
50008	97.8
62257	153.8
30095	119.4
17852	262.6
17856	203.8
14157	70.0
73923	155.4
93566	190.4
40457	217.8
55136	293.6
29965	306.6
52355	166.4
6935	137.4
43646	23.200000000000003
3148	87.2
47840	274.40000000000003
85647	302.20000000000005
14527	221.59999999999997
27721	13.600000000000001
83987	140.0
81942	71.0
86328	147.60000000000002
96378	107.80000000000001
29726	149.20000000000002
36760	106.4
23828	166.0
68121	423.8
74204	33.2
35025	122.2
61433	155.6
34515	224.40000000000003
51034	166.4
85628	31.200000000000003
45918	106.80000000000001
63434	78.60000000000001
13030	142.20000000000002
41127	91.80000000000001
79846	263.6
18611	144.60000000000002
26854	189.2
40185	64.0
77028	147.4
40946	138.60000000000002
151	145.0
29037	125.4
26007	36.60000000000001
2801	160.4
33951	174.4
4667	351.40000000000003
66739	39.0
53591	180.4
24923	136.40000000000003
55595	185.0
97720	32.400000000000006
94254	86.6
54905	237.0
87179	139.20000000000002
87196	191.20000000000005
9577	100.0
11152	111.60000000000001
82865	272.6
27505	126.4
85001	203.40000000000003
15650	93.80000000000001
67567	290.2
97250	75.8
35765	46.6
65495	61.400000000000006
69576	99.80000000000001
84457	140.2
21829	158.40000000000003
60178	245.8
27332	176.20000000000005
9855	164.40000000000003
40159	92.80000000000001
98541	183.8
31104	223.20000000000002
94220	196.20000000000002
92873	148.40000000000003
53383	126.8
67463	264.2
2642	141.8
47336	33.2
41153	203.60000000000002
89185	190.8
52011	171.4
19883	84.20000000000002
59283	148.6
82196	62.60000000000001
90913	59.4
82097	132.0
59542	226.20000000000002
47803	297.8
22146	299.8
10146	178.20000000000002
83402	190.8
91443	149.20000000000002
73784	140.2
58470	186.2
625	102.00000000000001
21885	108.00000000000001
17194	303.0
83071	207.8
92016	308.8
69790	89.4
95619	80.4
55396	127.4
77242	138.8
92272	65.4
39858	259.20000000000005
66345	152.60000000000002
44188	158.8
6717	28.8
26447	198.20000000000005
42234	368.6
93619	152.60000000000002
77084	74.4
32726	198.60000000000002
99221	167.8
72322	327.0
35567	145.20000000000002
57529	51.6
51628	280.00000000000006
72655	175.0
73616	143.2
66973	57.400000000000006
17308	81.6
66770	172.8
29380	58.400000000000006
2192	109.4
62229	184.0
84460	195.2
78430	75.80000000000001
17136	91.4
44638	123.2
4094	174.60000000000002
9714	182.4
26945	158.0
33449	249.20000000000002
4957	18.8
87808	78.4
99060	123.00000000000001
37723	162.20000000000002
69449	218.00000000000003
31855	77.4
67237	175.6
23594	172.8
9757	92.6
2803	173.4
37519	119.20000000000002
31367	42.800000000000004
87740	276.20000000000005
57998	240.4
95021	127.2
67176	245.6
54497	106.80000000000001
73860	157.8
91990	18.200000000000003
8488	104.0
3203	145.0
67162	78.2
20465	170.8
79299	297.0
35192	289.0
2646	115.2
23840	278.2
13637	112.0
22882	105.6
30261	36.0
29806	280.4
6445	120.4
68306	178.0
77116	152.2
73264	135.4
37307	188.6
43120	214.4
88845	29.400000000000002
42091	253.8
10688	93.60000000000001
92248	229.8
58576	334.59999999999997
32346	122.80000000000001
96923	170.4
83713	107.80000000000001
61837	95.4
86800	183.00000000000003
41636	229.4
9473	100.6
22010	50.6
53135	103.19999999999999
21737	226.0
18207	167.8
65848	107.60000000000001
33747	48.2
49050	175.40000000000003
66389	148.00000000000003
94067	146.20000000000002
59475	95.0
37396	252.0
45899	94.8
18108	167.40000000000003
82644	69.8
63990	179.8
77334	37.2
39096	96.4
579	126.2
32541	72.4
82971	68.8
70694	121.20000000000002
4230	204.4
19974	199.0
53547	190.40000000000003
85945	339.6
25800	69.2
61891	178.0
73695	267.6
86009	89.8
49583	233.4
78123	150.2
84365	238.79999999999998
64933	352.8
50841	128.8
27586	190.2
7378	109.2
47814	176.2
35195	9.200000000000001
9210	104.2
41086	108.0
89143	83.0
33037	117.40000000000002
82705	161.4
61157	27.400000000000002
41862	153.4
65903	217.60000000000002
38865	90.0
40693	37.6
49928	266.8
56131	197.8
94342	184.79999999999998
19244	112.4
21898	84.60000000000001
37536	150.60000000000002
32080	257.2
37446	350.20000000000005
9283	230.60000000000002
65771	126.4
24580	166.4
28614	72.6
22298	225.60000000000002
4059	201.39999999999998
19263	276.4
54772	180.8
49815	23.6
70067	128.8
88183	182.8
43081	94.80000000000001
79767	142.60000000000002
83611	108.20000000000002
50654	77.6
64734	233.60000000000002
16077	52.2
48132	45.60000000000001
73015	138.0
93276	306.4
70082	65.60000000000001
73061	353.2
80258	414.8
96920	91.6
38360	134.0
60543	335.4
99803	110.00000000000001
22421	262.8
15492	239.0
39471	341.2
44469	183.8
65628	149.20000000000002
48782	283.8
67618	159.8
98778	332.6
97787	153.8
21134	235.40000000000003
62900	160.79999999999998
65821	146.0
50908	210.00000000000003
77531	42.2
55491	305.80000000000007
29754	347.4000000000001
5924	235.0
52292	215.59999999999997
48629	89.00000000000001
92378	173.60000000000002
30921	231.8
76809	95.0
71244	39.800000000000004
96321	381.40000000000003
18116	75.60000000000001
20867	63.0
16936	249.00000000000003
44242	335.20000000000005
69626	168.8
61063	127.00000000000001
3409	113.4
6166	26.400000000000002
68257	187.0
13718	276.8
33581	347.6
37984	277.0
32939	92.2
97892	107.4
25734	93.4
64044	35.6
97491	2.8000000000000003
16047	150.20000000000002
22415	159.79999999999998
48682	145.8
83245	201.0
81583	88.60000000000001
95252	95.6
66838	136.4
83907	209.0
28029	17.400000000000002
83097	254.4
638	251.0
1906	130.0
95106	203.20000000000002
35063	142.4
34870	190.6
38195	136.8
46318	194.60000000000002
92799	281.6
36240	138.0
87111	29.6
69241	396.00000000000006
13897	139.20000000000002
56135	144.20000000000002
91314	325.8
65471	507.8
91821	244.8
14197	166.20000000000002
61710	225.2
95	175.60000000000002
7347	126.20000000000002
95269	116.4
40194	28.000000000000004
93303	63.8
10788	180.2
89621	90.20000000000002
50454	144.8
19151	361.8
33843	186.20000000000002
61692	111.60000000000001
94481	95.0
13133	152.8
44409	111.4
90068	217.8
96805	170.0
33629	185.6
78981	128.2
24847	138.4
77679	164.4
56326	119.39999999999999
74081	122.00000000000001
19395	190.60000000000002
40187	145.20000000000002
97252	193.00000000000003
42594	183.20000000000002
63160	244.00000000000003
33036	119.4
47617	216.4
91673	101.60000000000001
22442	148.6
75230	282.8
42699	195.60000000000002
32943	176.20000000000002
45321	83.2
41750	184.40000000000003
68258	261.59999999999997
58582	73.4
23479	173.2
97486	254.00000000000003
12197	68.80000000000001
1038	280.6
49047	196.4
53610	162.20000000000002
70984	75.80000000000001
46138	36.800000000000004
86742	101.20000000000002
58504	78.80000000000001
11095	189.4
38996	451.59999999999997
22220	15.8
2351	222.2
41691	123.8
25378	55.4
72572	384.99999999999994
80853	165.0
83549	176.00000000000003
94585	167.8
49450	218.39999999999998
96883	156.20000000000002
35762	120.0
47175	264.4
93181	166.60000000000002
48843	117.60000000000002
42933	385.20000000000005
72966	261.8
75277	272.40000000000003
61099	102.60000000000002
94624	100.4
25937	180.60000000000002
8634	29.799999999999997
29745	175.79999999999998
34213	316.4
85877	239.8
68541	74.80000000000001
23353	173.80000000000004
99136	133.60000000000002
66022	196.20000000000002
41129	55.8
81787	245.20000000000005
12486	196.8
57185	174.40000000000003
8269	86.60000000000001
99462	274.20000000000005
16592	120.80000000000001
51244	122.4
37322	125.4
46963	200.60000000000002
62556	184.0
9055	294.20000000000005
89820	164.0
59269	314.8
53939	174.80000000000004
29957	96.0
1169	108.4
78446	187.4
50599	48.6
91264	377.6
19661	155.20000000000002
95452	209.0
34453	280.0
95525	177.60000000000002
14260	54.400000000000006
50101	164.60000000000002
56917	159.20000000000002
34247	179.20000000000002
85635	146.20000000000002
6034	216.4
24833	230.20000000000002
60080	180.8
29297	259.80000000000007
86269	181.20000000000002
19040	195.0
24742	173.8
72909	238.20000000000002
76644	154.0
74934	308.8
83830	45.2
48960	117.60000000000001
66505	139.4
15253	245.60000000000002
74622	178.00000000000003
67857	186.2
32861	58.0
13609	140.8
48222	50.60000000000001
78823	258.6
17164	216.4
73156	277.6
35807	215.2
18544	236.00000000000003
70007	95.80000000000001
41490	286.6
9954	53.0
77898	162.4
84886	124.0
24885	276.0
97074	277.2
13927	266.2
57780	60.80000000000001
92319	150.6
57520	72.8
6817	88.4
91240	157.4
62988	188.20000000000002
19133	43.2
84154	57.400000000000006
40846	188.2
25489	198.40000000000003
73606	233.0
56946	191.20000000000002
63754	193.8
66774	118.4
60492	140.20000000000002
76148	136.8
42045	221.40000000000003
33427	125.4
88042	209.0
41686	223.8
56968	89.0
4697	184.79999999999998
94841	320.80000000000007
72410	433.00000000000006
78873	173.2
92480	62.0
4461	312.00000000000006
1572	82.60000000000002
41529	229.0
96140	217.0
36597	89.4
67831	320.0
36353	204.4
19564	184.0
3512	72.4
23606	16.8
35522	124.80000000000001
77887	118.80000000000001
47714	129.0
89262	256.20000000000005
90358	181.8
6466	155.00000000000003
14855	30.8
68064	171.40000000000003
44154	164.0
19350	291.20000000000005
78907	102.4
71854	172.00000000000003
89757	204.8
75218	211.00000000000003
53219	226.4
21315	340.80000000000007
82764	57.800000000000004
21187	287.6
68505	298.80000000000007
44667	28.0
2388	183.8
61645	78.4
91210	72.0
40996	275.0
92838	109.80000000000001
8625	63.4
89679	74.2
61309	11.200000000000001
32249	66.80000000000001
1074	80.6
32595	57.00000000000001
57469	230.0
85818	156.0
97972	107.19999999999999
41949	116.80000000000001
48875	102.0
71308	113.4
29927	318.80000000000007
36364	120.60000000000001
11447	193.2
38960	265.4
4959	141.6
81399	66.4
97584	118.4
41207	325.8
42514	228.4
83183	97.4
40858	207.60000000000002
37025	134.0
35915	278.6
76654	59.00000000000001
25820	236.40000000000003
58270	220.2
61162	74.0
46984	230.00000000000003
28419	284.8
20541	218.2
54320	99.00000000000001
56851	152.40000000000003
18525	175.79999999999998
16132	190.2
27812	213.79999999999998
41739	206.0
72189	133.8
4216	336.20000000000005
26211	79.2
40370	117.2
41195	336.4
67369	111.80000000000001
90678	176.8
43876	130.0
20315	165.39999999999998
56828	205.20000000000002
8809	167.6
21922	281.6
31895	63.400000000000006
28239	245.60000000000002
36652	360.4
72156	222.2
14483	33.6
37892	154.0
61958	174.60000000000002
70524	96.2
87828	328.6
10653	238.2
35677	232.00000000000003
72927	154.40000000000003
90590	329.8
29500	17.200000000000003
82304	418.8
49575	216.0
43347	149.0
27719	76.0
34182	213.40000000000003
38675	355.0
3584	96.80000000000001
43873	141.4
98890	42.8
66118	42.2
85454	134.8
54395	233.6
28549	169.8
594	129.0
12269	129.60000000000002
4294	81.80000000000001
3747	259.0
72315	92.0
17355	108.6
30690	112.0
41851	135.6
43438	45.400000000000006
6709	132.8
61685	179.0
13945	41.8
14874	189.60000000000002
60112	225.60000000000005
77908	56.0
41637	332.4
99949	119.60000000000001
66917	92.0
45395	35.2
97414	129.8
36688	145.4
53775	33.2
79699	246.40000000000003
56008	178.6
68542	218.0
64827	69.80000000000001
37187	213.8
97726	307.6
11624	72.4
12734	330.6
26404	220.60000000000002
22923	70.0
70761	317.6
57711	151.4
65924	135.4
46661	356.6
87620	240.6
54547	42.400000000000006
24613	284.2
6207	57.2
97035	292.8
30728	233.20000000000005
28465	84.4
34237	300.20000000000005
4480	57.0
61395	259.6
45226	33.2
11914	186.00000000000003
18289	124.20000000000002
46442	100.0
36041	120.20000000000002
52987	81.4
46013	135.2
31254	111.80000000000001
65519	277.0
55482	261.0
5634	142.4
63425	267.6
76324	231.20000000000002
2176	88.6
75467	262.6
2016	196.8
5633	193.60000000000002
8880	100.4
71586	40.800000000000004
68273	212.8
57237	147.20000000000002
62094	218.60000000000002
26798	62.2
61650	278.40000000000003
63870	345.79999999999995
7427	109.0
91399	260.8
72241	76.4
17495	163.4
15517	95.80000000000001
70883	136.4
36523	127.80000000000001
51012	263.4
98682	133.0
20334	135.6
1582	62.4
20023	145.8
2681	247.4
99530	118.60000000000001
70439	223.0
63992	107.80000000000001
5129	130.4
84869	136.6
29077	274.40000000000003
8586	287.6
14156	123.19999999999999
61800	65.2
18001	296.8
98343	208.6
51447	188.8
33046	155.0
73040	174.20000000000002
8395	394.4
17989	244.20000000000005
52702	414.8
61549	78.4
31533	290.00000000000006
89232	213.59999999999997
34762	280.40000000000003
22681	230.79999999999998
54579	103.4
35881	103.4
29552	54.2
41009	88.2
13848	151.8
71912	93.60000000000001
34573	167.8
84222	194.6
42814	179.4
20323	31.0
87635	183.4
89460	72.6
44563	22.0
74796	268.8
55666	312.6
13697	306.20000000000005
91879	62.6
51607	64.0
37697	83.4
52437	228.40000000000003
48505	129.60000000000002
8500	182.0
59715	156.6
85123	265.40000000000003
97644	159.2
24437	216.0
81871	99.0
38097	205.2
21651	280.0
59939	252.60000000000005
12211	212.0
75469	225.6
64416	100.8
56932	187.20000000000005
72680	286.79999999999995
79742	71.79999999999998
81264	311.40000000000003
39006	57.60000000000001
43830	190.40000000000003
70175	144.8
76529	202.0
53881	141.0
37087	202.8
73515	278.2
73378	95.0
16718	74.2
34858	182.20000000000002
59464	211.4
9131	95.19999999999999
23597	196.4
65537	68.4
53757	96.0
51576	287.0
36261	306.0
40421	192.4
36710	316.8
30119	100.80000000000001
57073	243.6
65671	199.00000000000003
99706	114.0
5296	70.4
75439	118.19999999999999
34289	232.00000000000003
44574	140.0
98707	238.60000000000002
68324	216.6
66135	202.00000000000003
55758	235.40000000000003
450	190.4
11963	377.2
63694	148.20000000000002
61295	137.60000000000002
68528	84.4
18674	229.4
26488	241.79999999999998
75236	178.4
19526	26.6
35259	103.00000000000001
70915	248.8
95777	278.2
79419	138.60000000000002
92970	130.8
43440	160.40000000000003
58057	157.60000000000002
19619	186.8
55747	75.4
47527	131.4
66461	133.0
17892	73.60000000000001
40737	217.99999999999997
62439	109.80000000000001
41361	171.0
35094	51.400000000000006
41925	164.8
72326	191.20000000000002
70893	117.2
19391	125.00000000000001
34271	213.60000000000002
71017	141.4
94765	172.8
83512	57.599999999999994
55130	232.8
7137	71.20000000000002
54494	58.2
75717	127.4
96869	265.40000000000003
56933	81.8
78382	146.00000000000003
65789	73.39999999999999
29995	202.40000000000003
23285	121.6
18446	152.60000000000002
30630	131.6
32597	129.4
64983	178.8
31147	183.20000000000002
26360	172.2
92163	121.80000000000001
33484	299.00000000000006
88737	147.8
95155	98.80000000000001
232	233.6
14995	114.80000000000001
81046	76.8
97627	211.0
16696	72.2
90347	253.2
56311	34.0
45702	203.60000000000002
95642	80.0
29023	250.8
30488	106.2
6607	74.2
44752	116.0
58315	40.0
4687	254.6
35509	164.2
16992	36.800000000000004
55116	223.00000000000003
89142	150.4
97341	410.20000000000005
97240	143.4
10644	73.80000000000001
39391	264.2
81933	234.8
6440	290.2
18315	192.39999999999998
13317	239.20000000000002
39903	84.80000000000001
64178	128.4
81340	139.8
14841	390.0
8384	142.4
24017	117.80000000000001
24278	70.2
99958	373.6
86280	151.0
89253	170.6
34746	22.0
89659	119.2
6881	117.20000000000002
97498	161.60000000000002
57904	299.0
65508	61.8
56044	148.0
21125	238.79999999999998
91790	192.4
36246	73.0
47904	269.00000000000006
94381	201.4
34796	49.0
51001	21.400000000000002
8912	125.0
60245	121.6
2871	120.4
62606	329.0
71893	289.8
20275	285.6
77938	91.2
80000	53.2
95611	118.80000000000001
36016	79.60000000000001
88466	33.00000000000001
4105	298.0
86234	146.8
82234	380.8
14645	133.8
91222	329.59999999999997
8332	226.40000000000003
50637	73.80000000000001
65450	160.8
55201	207.20000000000002
4601	239.8
44126	236.00000000000003
98262	218.20000000000002
26616	227.4
46945	237.4
4887	67.80000000000001
26466	301.8
60239	199.0
4095	135.2
18641	85.2
4179	70.2
49755	136.60000000000002
8618	142.20000000000002
19565	131.60000000000002
28789	57.400000000000006
86306	42.8
4877	160.0
78034	95.2
9289	96.60000000000001
63959	298.6000000000001
77615	153.60000000000002
84612	139.20000000000002
79004	111.80000000000001
98817	167.8
31412	229.8
56446	53.0
56718	166.60000000000002
63607	93.4
90054	26.6
92187	165.20000000000002
41634	126.4
13755	102.60000000000001
93054	107.20000000000002
31338	102.0
50185	220.60000000000002
87114	91.4
91396	289.6
96680	172.40000000000003
71437	255.20000000000002
26915	208.0
37118	366.4000000000001
51029	26.200000000000003
66351	130.2
6657	131.8
68730	326.40000000000003
3232	132.4
73090	220.60000000000002
60255	285.40000000000003
89187	94.2
52509	83.0
89501	170.8
72846	290.40000000000003
89411	109.60000000000001
70652	202.0
23896	307.00000000000006
21891	122.60000000000001
48984	137.4
8432	204.20000000000002
64504	386.80000000000007
45944	144.8
31853	179.2
39449	99.2
11436	192.20000000000002
43061	305.6
54952	172.20000000000002
92696	210.60000000000002
43329	155.4
37676	236.2
66872	103.60000000000001
60185	169.60000000000002
58687	99.6
48233	157.20000000000002
45764	152.39999999999998
60576	95.60000000000001
28831	184.39999999999998
37144	141.0
74840	306.2
86944	38.2
26963	331.80000000000007
17714	122.20000000000002
46779	143.79999999999998
89311	111.20000000000002
48954	209.4
2237	235.60000000000002
83088	210.40000000000003
8681	268.8
47892	210.4
40685	192.0
6791	165.0
339	405.40000000000003
29579	251.60000000000002
54516	139.8
40375	130.60000000000002
60248	149.4
55347	151.00000000000003
97008	115.60000000000001
17762	91.2
93708	286.6
44609	28.2
97568	138.4
75396	94.4
33887	100.80000000000001
96884	61.60000000000001
13912	178.40000000000003
63292	86.4
19179	26.200000000000003
76772	81.8
82908	263.20000000000005
88493	128.60000000000002
5813	152.60000000000002
15980	373.2
52097	114.20000000000002
83829	131.8
56012	301.20000000000005
77927	118.4
46359	49.400000000000006
63613	147.2
96293	332.0
10779	208.20000000000002
45037	212.8
39247	133.4
67320	238.4
91463	213.2
90149	115.80000000000001
58959	73.2
1299	161.39999999999998
71577	67.80000000000001
3973	174.0
97155	73.20000000000002
42191	117.60000000000002
42265	152.0
84802	6.4
54008	126.4
62126	82.4
33913	59.00000000000001
73758	161.0
92533	151.0
96490	176.40000000000003
19918	61.0
8441	148.6
64452	232.39999999999998
66851	18.6
7089	102.0
21113	143.20000000000002
863	43.2
7567	220.60000000000002
88330	38.400000000000006
62874	145.4
31326	261.0
92007	114.2
15411	71.60000000000001
33424	50.00000000000001
3780	241.60000000000002
89786	87.6
31987	301.6
88487	138.60000000000002
25988	234.8
57687	196.0
83105	161.79999999999998
31477	233.4
11756	93.00000000000001
4530	103.2
18822	86.2
74358	169.8
20920	280.6
92227	56.0
41453	24.6
13452	15.8
29524	234.4
35549	126.0
87879	193.60000000000002
7993	214.2
37447	158.60000000000002
36180	145.60000000000002
71655	187.20000000000002
26894	160.0
42682	331.6
84396	121.80000000000001
40367	269.40000000000003
2178	85.4
81224	161.8
77885	43.2
30563	165.4
89483	65.0
75694	184.8
99163	105.0
32639	111.2
53094	150.4
21577	198.2
35312	114.60000000000001
48686	48.8
47170	11.8
73867	233.8
90122	458.6000000000001
27177	99.4
71838	79.2
67552	20.8
52922	337.40000000000003
7376	284.8
80043	146.4
71984	198.40000000000003
26757	98.2
38129	143.6
90154	295.8
15864	86.6
26710	213.2
58172	25.200000000000003
90015	189.0
66434	23.400000000000002
29187	71.2
15733	173.20000000000002
16018	170.60000000000002
35784	111.39999999999999
49435	244.4
36686	193.0
57010	402.0
92354	166.20000000000002
16606	123.0
93952	132.6
65750	285.20000000000005
91148	126.2
21773	129.60000000000002
91387	145.2
21690	293.6
77817	270.20000000000005
98443	105.6
49073	182.60000000000002
44077	193.0
27116	66.4
21697	146.0
24379	222.4
30112	96.0
83149	155.20000000000002
78251	183.20000000000002
49665	74.0
90773	174.0
55765	255.0
26448	126.60000000000001
77208	75.60000000000001
14916	139.8
44835	101.80000000000001
97063	117.4
49021	21.8
55915	220.8
29056	137.8
43130	153.2
18712	111.60000000000002
51794	386.40000000000003
9789	153.0
55717	155.6
81941	251.4
77270	163.40000000000003
90471	190.40000000000003
59594	22.6
31401	172.0
68251	41.2
89807	94.4
36806	121.80000000000001
4180	195.0
34607	66.4
78521	184.8
17601	83.4
3947	156.00000000000003
82481	124.80000000000001
61179	99.60000000000001
75550	171.4
87390	162.4
9698	136.8
90643	366.20000000000005
92925	41.0
16947	155.4
64268	171.20000000000002
36659	127.2
50738	283.8
71683	260.8
19383	219.0
56337	162.2
56819	217.4
98604	37.6
36012	193.8
41863	222.8
12669	121.4
11781	185.79999999999998
2272	222.4
13458	328.4
12273	352.40000000000003
73713	148.2
36495	135.00000000000003
62156	215.4
18483	80.80000000000001
34064	89.2
83393	134.2
15146	253.2
93263	71.80000000000001
57066	68.8
99573	107.60000000000002
17609	219.6
72587	186.4
93550	175.6
38948	156.8
88634	82.19999999999999
33185	204.4
12588	259.0
30438	115.20000000000002
80975	161.0
30605	264.8
40006	92.6
47211	111.0
14763	334.40000000000003
16210	33.800000000000004
21508	195.0
28962	173.39999999999998
69986	78.4
47075	39.60000000000001
82210	31.8
59529	30.6
14262	204.8
82488	89.4
65873	188.00000000000003
74861	101.0
73024	225.60000000000002
90113	242.40000000000003
5672	100.8
25246	217.0
79499	354.40000000000003
65606	389.80000000000007
10232	112.80000000000001
20257	59.60000000000001
73203	122.4
50716	162.0
74570	214.40000000000003
91791	208.8
56402	267.40000000000003
87369	79.60000000000001
99732	249.6
40192	192.8
74626	146.8
18561	149.60000000000002
45048	107.20000000000002
48701	127.20000000000002
97110	36.0
10865	143.8
37365	153.4
7123	78.2
37990	125.2
65818	195.4
93770	113.0
4937	119.4
19982	238.60000000000002
97579	233.60000000000002
11645	257.6
88936	251.20000000000002
29943	124.0
2703	133.20000000000002
91343	268.20000000000005
38722	202.60000000000002
40363	172.0
43614	36.0
52420	191.4
94621	86.0
99407	369.20000000000005
82151	141.4
52731	44.2
99674	106.80000000000001
28460	199.8
45087	256.40000000000003
64129	218.20000000000002
93057	277.6
36318	242.2
28765	147.0
38557	346.8
11062	79.60000000000001
41533	207.6
27015	25.8
58381	310.40000000000003
61185	198.8
520	92.2
94715	254.60000000000002
94096	111.60000000000001
82254	138.8
89031	155.0
61931	161.0
77199	167.4
90137	247.20000000000002
2793	384.40000000000003
70284	30.400000000000002
12514	88.8
27861	207.8
77045	83.0
8264	175.0
84342	123.4
69765	328.6
9502	145.0
2479	69.80000000000001
38297	114.6
81550	166.20000000000002
77033	243.8
16665	202.60000000000002
19343	251.6
96938	21.8
82102	139.8
13521	95.4
36677	310.0
35732	161.00000000000003
41138	386.0
44882	210.60000000000002
38348	146.4
39311	155.0
23752	243.80000000000004
93491	213.4
43241	177.4
20562	139.60000000000002
76800	192.60000000000002
16745	94.80000000000001
14321	50.2
76618	70.0
6900	205.2
72870	222.60000000000002
61671	367.8
6407	407.00000000000006
7099	297.6
6412	217.60000000000005
38651	146.60000000000002
6625	219.2
6588	438.6
58070	95.0
65424	171.8
93457	216.60000000000002
41536	99.0
89254	202.40000000000003
33315	162.4
34328	239.4
94642	210.79999999999998
28828	128.2
77779	196.60000000000002
77864	230.60000000000002
49715	212.79999999999998
57517	273.8
61143	190.0
32170	155.0
40130	137.60000000000002
16183	161.00000000000003
16811	134.0
4903	51.60000000000001
87036	134.4
87571	111.60000000000001
22240	159.00000000000003
54371	305.4
66165	246.00000000000003
95378	148.60000000000002
98458	178.60000000000002
20103	94.2
69677	421.4000000000001
18990	110.4
43327	161.4
73523	192.0
34294	257.8
51769	206.6
632	115.60000000000001
69971	18.200000000000003
82318	110.0
44483	231.60000000000002
62395	250.8
56041	185.40000000000003
8311	43.0
48226	237.20000000000005
63633	292.8
66214	103.0
50163	64.80000000000001
80715	184.4
55951	183.39999999999998
26277	170.0
73668	262.80000000000007
59847	206.79999999999998
99048	158.4
48648	189.8
99010	117.2
13488	236.8
95041	84.20000000000002
86074	174.60000000000002
94353	112.6
597	238.00000000000003
42062	217.80000000000004
81118	127.4
50111	95.00000000000001
1724	152.0
71192	156.4
57730	156.60000000000002
56660	3.2
90307	140.4
72979	38.6
13827	121.20000000000002
39583	25.200000000000003
42311	200.20000000000002
42585	228.4
38169	104.6
33529	26.6
54090	69.80000000000001
21758	381.2
18652	182.0
46988	170.20000000000002
81698	42.2
82013	162.2
2407	123.40000000000002
82281	112.00000000000001
87380	223.0
48808	180.4
55238	204.39999999999998
26126	104.20000000000002
65859	84.2
14569	63.00000000000001
85802	111.80000000000001
81717	92.0
63927	123.80000000000001
43358	364.40000000000003
85692	117.2
21925	108.2
78476	183.8
27059	318.40000000000003
73300	331.20000000000005
42752	357.0
88372	105.60000000000001
90650	151.20000000000002
26160	326.40000000000003
98032	155.0
83559	148.2
54499	92.80000000000001
2682	382.8
27190	135.20000000000002
41538	280.6
75269	109.4
81984	218.20000000000002
13063	219.20000000000002
32800	261.6
56868	151.4
35108	172.0
39146	120.6
67972	95.20000000000002
70866	256.8
25066	163.39999999999998
92198	179.79999999999998
76873	226.60000000000002
58794	260.0
35878	135.2
10405	183.0
21992	128.8
54156	122.00000000000001
34755	219.80000000000004
45956	134.60000000000002
61853	126.60000000000002
46349	206.0
24709	185.20000000000002
17915	258.8
78423	124.80000000000001
14794	195.4
76018	59.2
10817	71.4
32816	135.2
61477	295.6
55760	63.6
10055	168.20000000000002
88065	128.60000000000002
14544	168.60000000000002
23792	228.6
90695	117.0
87460	134.0
74687	98.0
29914	292.2
86981	251.20000000000002
71265	136.4
53531	243.00000000000003
39725	145.2
47755	185.40000000000003
28779	92.60000000000002
26968	105.00000000000001
74373	397.40000000000003
94879	142.2
6369	323.40000000000003
22506	221.0
85472	177.8
35320	268.8
38966	49.2
24042	515.4000000000001
30822	338.20000000000005
95187	269.6
42186	257.40000000000003
47910	69.80000000000001
58640	164.4
7483	79.2
80819	135.60000000000002
75786	160.0
48684	145.60000000000002
1418	229.0
11972	54.400000000000006
6232	104.80000000000001
30543	289.20000000000005
79360	179.6
41310	60.8
10717	210.8
94116	244.4
85549	216.4
86743	63.2
15021	233.0
28528	269.8
73858	206.20000000000005
3180	314.8
18794	298.6
2731	95.40000000000002
70273	143.00000000000003
77963	159.8
96785	62.2
72504	119.0
