82895	75
82896	56
82897	81
82898	33
82899	69
829	94
8290	53
82900	85
82901	62
82902	85
82903	97
82904	89
82905	32
82906	100
82907	94
82908	90
82909	90
8291	89
82910	77
82911	93
82912	96
82913	59
82914	97
82915	53
82916	26
82918	82
82919	82
8292	89
82920	81
82921	81
82922	60
82923	72
82924	54
82925	96
82926	86
82928	61
82929	79
8293	67
82930	48
82931	66
82932	67
82933	80
82934	10
82935	54
82936	100
82937	97
82938	64
82939	91
8294	97
82940	76
82941	98
82942	90
82943	97
82944	66
82945	92
82946	81
82947	75
82948	92
82949	68
8295	62
82950	43
82951	82
82952	85
82953	6
82954	100
82955	66
82956	64
82957	86
82958	91
82959	95
8296	71
82960	67
82961	74
82962	89
82963	28
82964	16
82965	71
82966	85
82967	75
82968	32
82969	93
8297	59
82970	36
82971	86
82972	85
82973	63
82974	22
82975	93
82976	83
82977	97
82978	48
82979	75
8298	80
82980	99
82981	84
82983	82
82984	91
82985	49
82986	5
82988	89
82989	73
8299	79
82990	23
82991	91
82992	71
82993	81
82994	77
82995	75
82996	81
82997	41
82998	99
82999	32
83	82
830	90
8300	98
83000	72
83001	85
83002	63
83003	81
83004	65
83005	93
83006	44
83007	88
83008	79
83009	69
8301	86
83010	97
83011	68
83012	15
83013	74
83014	100
83015	92
83016	63
83017	84
83018	88
83019	69
8302	81
83020	95
83021	91
83022	74
83023	71
83024	63
83025	70
83026	71
83027	69
83028	100
83029	57
8303	75
83030	99
83031	96
83032	49
83033	74
83034	100
83035	99
83036	98
83037	87
83038	53
83039	92
8304	46
83040	98
83041	53
83042	90
83043	86
83044	70
83045	87
83046	89
83047	96
83048	75
83049	39
8305	76
83050	52
83051	70
83052	97
83053	46
83054	90
83055	99
83056	99
83057	88
83058	42
83059	75
83060	68
83061	71
83062	39
83063	84
83064	74
83065	65
83066	72
83067	74
83068	64
83069	15
8307	77
83070	79
83071	93
83072	87
83073	98
83074	93
83075	89
83076	100
83077	95
83078	82
83079	96
8308	67
83080	69
83081	89
83082	70
83083	100
83084	86
83085	63
83086	93
83087	96
83088	65
83089	85
8309	72
83090	23
83091	73
83093	57
83094	75
83095	59
83096	79
83097	86
83098	95
83099	93
831	88
8310	93
83100	65
83101	78
83102	46
83103	78
83104	76
83105	69
83106	56
83107	99
83108	81
83109	14
8311	29
83110	90
83111	66
83112	97
83113	86
83114	67
83115	99
83116	100
83117	35
83118	64
83119	70
8312	65
83120	95
83121	73
83122	32
83123	89
83124	87
83125	97
83127	89
83128	97
83129	74
8313	22
83130	100
83131	25
83132	65
83133	39
83134	61
83135	97
83136	84
83137	94
83138	66
83139	93
8314	9
83140	95
83141	11
83142	86
83143	100
83144	90
83145	30
83146	93
83147	85
83148	75
83149	88
8315	99
83150	92
83151	96
83152	74
83153	90
83154	35
83155	79
83156	63
83157	21
83159	98
8316	33
83160	98
83161	72
83162	61
83163	45
83164	72
83165	59
83166	98
83167	77
83168	97
83169	86
8317	62
83170	96
83171	97
83172	79
83174	49
83175	82
83176	17
83177	88
83179	57
8318	75
83180	67
83181	77
83182	66
83183	100
83184	76
83185	95
83186	24
83187	68
83188	93
83189	91
8319	85
83190	67
83191	93
83192	59
83193	37
83194	68
83195	99
83197	43
83198	86
83199	79
832	49
8320	88
83200	67
83201	92
83202	77
83203	74
83204	25
83205	46
83206	36
83207	93
83208	14
83209	80
8321	56
83210	95
83211	20
83212	99
83213	81
83214	47
83215	14
83216	80
83217	44
83218	94
83219	78
8322	92
83221	100
83222	54
83223	77
83224	82
83225	100
83226	97
83227	98
83228	99
83229	21
8323	65
83230	50
83231	17
83232	65
83233	36
83234	56
83235	93
83236	62
83237	65
83238	88
83239	77
8324	68
83240	61
83241	26
83243	88
83244	77
83245	69
83246	69
83247	96
83248	25
83249	78
8325	99
83250	86
83252	97
83254	58
83255	96
83256	86
83257	83
83258	83
83259	34
8326	75
83260	98
83261	81
83262	96
83263	89
83264	79
83266	82
83267	89
83268	53
83269	74
8327	17
83270	50
83271	94
83272	78
83273	35
83274	92
83275	95
83276	99
83277	94
83278	33
83279	71
8328	54
83280	72
83281	55
83282	87
83283	75
83284	59
83285	94
83286	62
83287	60
83288	58
83289	95
8329	81
83290	50
83291	6
83292	60
83293	48
83294	36
83296	79
83297	90
83298	88
83299	98
833	94
8330	81
83300	42
83301	99
83302	98
83303	84
83304	16
83305	92
83306	91
83307	88
83308	95
83309	65
8331	84
83310	64
83311	99
83312	94
83313	10
83314	31
83315	76
83317	77
83318	97
83319	97
8332	68
83320	34
83321	94
83322	92
83323	47
83325	10
83326	56
83327	95
83328	97
83329	64
8333	73
83330	92
83331	67
83332	85
83333	81
83334	64
83335	83
83336	93
83337	43
83338	34
83339	76
8334	70
83340	74
83341	54
83342	59
83343	94
83344	53
83346	96
83347	90
83348	96
83349	44
8335	100
83350	15
83351	70
83352	97
83353	72
83354	69
83355	66
83356	28
83357	88
83358	71
83359	15
8336	90
83360	99
83361	88
83362	83
83363	8
83364	82
83365	68
83366	85
83367	17
83368	40
83369	97
8337	29
83370	97
83371	6
83372	96
83373	83
83374	37
83375	90
83376	69
83377	99
83378	24
83379	83
8338	74
83380	71
83381	73
83382	87
83383	96
83384	72
83386	85
83387	42
83388	81
83389	98
8339	98
83390	91
83391	74
83392	94
83393	55
83394	93
83395	87
83396	98
83397	86
83398	95
83399	83
834	89
8340	91
83400	75
83401	86
83402	91
83403	94
83404	80
83405	38
83406	93
83407	65
83408	90
83409	76
8341	77
83410	52
83411	92
83412	98
83413	72
83414	50
83415	68
83416	79
83417	100
83418	100
83419	26
8342	24
83420	94
83421	96
83423	100
83424	100
83425	36
83426	52
83427	78
83428	75
83429	89
8343	9
83430	15
83431	90
83432	93
83433	85
83434	85
83435	95
83436	100
83437	51
83438	79
83439	100
8344	63
83440	55
83442	34
83443	85
83444	100
83445	88
83446	50
83447	68
83448	98
83449	91
8345	70
83450	73
83451	96
83452	65
83453	37
83454	71
83456	93
83457	91
83458	95
83459	95
8346	94
83460	92
83461	89
83462	99
83463	29
83464	70
83465	91
83466	92
83467	99
83468	98
83469	86
8347	76
83470	94
83471	84
83472	84
83473	61
83474	58
83475	81
83476	93
83477	66
83478	85
83479	97
8348	93
83480	92
83481	97
83482	71
83483	41
83484	61
83485	75
83486	71
83487	64
83488	22
83489	54
8349	96
83490	95
83491	84
83492	84
83493	79
83494	56
83495	91
83496	79
83497	93
83498	96
83499	96
835	78
8350	70
83500	68
83501	81
83502	51
83503	97
83504	54
83505	85
83506	93
83507	78
83508	88
83509	87
8351	64
83510	50
83511	65
83512	20
83513	72
83514	88
83515	94
83516	94
83518	87
83519	78
8352	58
83520	45
83521	87
83523	75
83524	72
83525	45
83526	29
83527	82
83528	71
83529	57
8353	99
83530	99
83531	58
83532	80
83533	99
83534	71
83535	62
83536	71
83537	83
83538	98
83539	71
8354	44
83540	93
83541	99
83542	70
83543	85
83544	70
83545	95
83546	78
83547	62
83548	73
83549	74
8355	99
83550	88
83551	69
83552	19
83553	96
83554	58
83555	78
83556	63
83557	63
83558	64
83559	52
8356	73
83560	87
83561	76
83562	99
83563	93
83564	91
83565	77
83566	57
83568	88
83569	95
8357	10
83570	81
83571	41
83572	94
83573	40
83574	47
83575	69
83576	87
83577	9
83578	37
83579	68
8358	100
83580	80
83581	90
83582	71
83583	79
83584	98
83585	21
83586	92
83587	41
83588	78
83589	84
8359	100
83590	44
83591	72
83592	59
83593	90
83594	96
83595	100
83596	80
83597	68
83598	73
83599	17
836	63
8360	1
83600	78
83602	99
83603	80
83604	65
83605	92
83606	97
83607	61
83608	79
83609	62
8361	53
83611	57
83612	65
83613	91
83614	96
83615	37
83616	83
83617	93
83618	60
83619	70
8362	85
83620	72
83621	85
83622	97
83623	90
83624	82
83625	85
83626	72
83627	14
83628	72
83629	97
8363	31
83630	95
83631	81
83632	31
83633	36
83634	30
83635	81
83636	78
83637	30
83638	98
83639	78
8364	32
83640	79
83641	80
83642	27
83643	65
83644	79
83645	97
83646	57
83647	19
83648	77
83649	90
8365	79
83650	37
83651	100
83652	81
83653	48
83654	99
83655	84
83656	100
83657	99
83658	28
83659	60
8366	95
83660	85
83662	49
83663	97
83664	31
83665	70
83666	85
83667	17
83668	92
83669	2
8367	64
83670	95
83671	98
83672	85
83673	65
83674	71
83675	86
83676	88
83677	25
83678	97
83679	58
8368	95
83680	83
83681	44
83682	100
83683	67
83684	90
83685	73
83686	99
83687	95
83688	89
83689	93
8369	22
83690	33
83691	72
83692	76
83693	76
83694	87
83695	91
83696	90
83697	90
83698	74
83699	98
837	90
8370	65
83700	87
83701	89
83702	99
83703	63
83704	16
83705	97
83706	55
83707	74
83708	93
83709	92
8371	87
83710	98
83711	45
83712	48
83713	43
83714	96
83715	96
83716	79
83717	65
83718	98
83719	75
8372	76
83720	54
83721	67
83722	77
83723	93
83724	93
83725	53
83726	57
83727	98
83728	96
83729	41
8373	38
83730	46
83731	59
83732	39
83733	90
83734	72
83735	98
83736	92
83737	88
83738	87
83739	68
8374	98
83740	23
83741	60
83742	89
83743	42
83744	88
83745	93
83746	91
83747	81
83748	94
83749	59
8375	67
83750	76
83751	89
83753	86
83754	59
83755	99
83756	64
83757	99
83758	93
83759	49
8376	74
83760	94
83761	89
83762	91
83763	87
83765	97
83766	23
83767	91
83769	66
8377	80
83770	74
83771	84
83772	43
83773	77
83774	52
83775	98
83776	77
83777	25
83778	90
83779	86
8378	79
83780	83
83781	96
83782	62
83783	95
83784	89
83785	34
83786	86
83787	73
83788	48
83789	81
8379	73
83790	84
83791	95
83792	73
83793	96
83794	98
83795	38
83796	32
83797	55
83799	88
838	71
8380	20
83800	94
83801	76
83802	43
83803	48
83804	100
83805	63
83806	83
83807	98
83808	88
83809	98
8381	70
83810	46
83811	30
83812	77
83813	90
83814	66
83815	90
83817	21
83818	100
83819	68
8382	21
83820	64
83821	72
83822	74
83823	30
83824	3
83825	78
83826	70
83827	67
83828	52
83829	67
8383	92
83830	33
83831	90
83832	97
83833	82
83834	85
83835	67
83836	64
83837	72
83838	100
83839	84
8384	75
83840	97
83841	51
83842	82
83843	93
83844	60
83845	74
83846	100
83847	97
83848	59
83849	80
8385	48
83850	100
83851	55
83852	77
83853	73
83854	56
83855	66
83857	70
83858	77
83859	82
83860	56
83861	92
83862	35
83863	50
83864	93
83865	98
83866	77
83867	85
83868	73
83869	48
8387	80
83871	87
83872	68
83873	80
83874	83
83875	85
83876	93
83877	36
83878	86
83879	38
8388	57
83880	91
83881	65
83882	96
83883	91
83884	72
83885	50
83887	87
83888	100
83889	74
8389	76
83890	95
83891	78
83892	76
83893	100
83894	82
83895	82
83896	67
83897	98
83898	38
83899	99
839	93
8390	65
83900	50
83901	24
83902	98
83903	45
83904	80
83906	74
83907	67
83908	66
83909	35
8391	77
83910	28
83911	53
83912	97
83914	60
83916	65
83917	16
83918	52
83919	74
8392	19
83920	85
83921	84
83922	72
83923	30
83924	91
83925	63
83926	80
83927	71
83928	70
83929	65
8393	75
83930	87
83931	27
83932	85
83933	25
83934	88
83935	99
83936	75
83938	69
83939	94
83941	82
83942	81
83943	68
83944	89
83945	22
83946	94
83947	18
83948	80
83949	70
8395	100
83950	46
83951	25
83952	83
83953	58
83954	96
83955	97
83956	85
83957	92
83958	78
83959	93
8396	53
83960	95
83961	92
83962	97
83963	62
83964	76
83965	99
83966	99
83967	97
83968	18
83969	98
8397	52
83970	69
83973	98
83974	63
83975	68
83976	94
83977	51
83979	57
8398	30
83980	29
83981	83
83982	92
83983	72
83984	82
83987	69
83988	81
83989	97
8399	40
83990	71
83991	92
83992	95
83993	94
83994	32
83995	79
83996	70
83997	84
83998	65
83999	62
84	61
840	53
8400	87
84000	66
84001	56
84002	99
84003	52
84004	95
84005	67
84006	20
84007	90
84008	88
8401	98
84010	69
84011	63
84012	61
84013	36
84014	97
84015	95
84016	1
84017	97
84019	35
84020	64
84021	76
84022	92
84023	78
84024	87
84025	82
84026	40
84027	88
84028	97
84029	73
8403	97
84030	97
84031	24
84032	91
84033	79
84034	69
84035	99
84036	74
84037	82
84038	55
84039	92
8404	94
84040	95
84041	96
84042	73
84044	87
84045	55
84046	85
84047	96
84048	78
8405	100
84050	90
84051	88
84052	91
84054	66
84055	76
84056	49
84057	32
84058	5
84059	51
8406	48
84060	40
84061	93
84063	98
84064	99
84065	75
84066	86
84067	95
84068	88
84069	83
8407	33
84070	94
84071	85
84072	96
84073	99
84074	96
84075	21
84076	99
84077	72
84078	70
84079	94
8408	91
84080	79
84081	74
84082	68
84083	73
84084	41
84086	71
84087	64
84088	84
84089	80
8409	96
84090	57
84091	53
84093	64
84094	98
84095	65
84096	57
84097	44
84098	97
841	65
8410	43
84100	84
84101	64
84102	28
84103	50
84104	91
84105	92
84106	59
84107	3
84108	92
84109	63
8411	34
84110	100
84111	94
84112	79
84113	98
84114	44
84115	88
84116	91
84117	98
84118	52
8412	74
84120	40
84121	69
84122	100
84123	97
84124	92
84125	34
84126	15
84127	100
84128	84
84129	57
8413	92
84130	92
84131	89
84132	43
84133	77
84135	78
84136	37
84137	37
84138	84
84139	91
8414	84
84140	100
84141	97
84142	95
84143	97
84145	71
84146	68
84147	64
84148	92
84149	87
8415	65
84150	76
84151	59
84152	37
84153	66
84155	97
84156	5
84157	89
84158	100
84159	41
8416	66
84160	30
84161	63
84162	78
84163	90
84164	96
84165	89
84166	78
84167	1
84168	96
8417	85
84170	100
84171	89
84172	69
84173	66
84174	70
84175	59
84176	96
84177	72
84178	35
84179	63
8418	81
84180	69
84181	91
84182	59
84183	88
84184	84
84185	58
84186	99
84187	16
84188	11
84189	83
8419	57
84190	53
84191	82
84192	77
84193	71
84194	98
84195	66
84196	87
84197	84
84198	84
84199	71
842	97
8420	89
84200	77
84201	78
84202	22
84203	59
84204	98
84205	90
84206	90
84207	63
84208	80
84209	88
8421	46
84210	96
84211	44
84212	88
84213	97
84214	75
84215	46
84216	76
84217	72
84218	46
84219	94
8422	98
84220	100
84221	18
84222	77
84223	80
84224	95
84225	94
84226	90
84227	87
84228	89
8423	81
84230	94
84231	44
84232	79
84233	85
84234	65
84235	82
84236	96
84237	100
84238	18
84239	53
8424	60
84240	69
84241	88
84243	96
84244	77
84245	89
84246	93
84247	91
84248	99
84249	82
8425	36
84250	49
84251	5
84252	98
84253	89
84254	72
84255	83
84256	55
84258	100
84259	89
8426	59
84260	94
84261	59
84262	81
84263	72
84264	70
84265	82
84266	74
84267	98
84269	64
8427	88
84270	82
84271	69
84272	76
84273	93
84274	43
84275	74
84276	71
84277	83
84278	81
84279	93
8428	50
84280	98
84281	43
84282	99
84283	65
84284	71
84285	79
84286	100
84287	99
84288	87
84289	72
8429	16
84290	35
84291	84
84292	99
84293	97
84294	100
84295	46
84296	1
84297	90
84298	68
84299	60
843	99
8430	44
84300	67
84301	18
84302	92
84303	98
84304	97
84305	95
84306	60
84307	84
84308	54
84309	93
8431	82
84310	79
84311	50
84312	56
84313	89
84314	94
84315	75
84316	89
84317	94
84318	74
84319	94
8432	87
84320	58
84321	52
84322	25
84323	88
84325	86
84326	90
84327	69
84328	74
84329	59
8433	39
84330	77
84331	92
84332	87
84333	76
84334	82
84335	33
84336	96
84337	87
84338	98
84339	66
8434	41
84340	97
84341	75
84342	53
84343	100
84344	99
84345	74
84346	67
84347	48
84348	82
84349	59
8435	85
84350	83
84351	59
84352	50
84353	90
84354	44
84355	51
84356	72
84357	85
84358	13
84359	8
8436	96
84360	68
84361	28
84362	41
84363	100
84364	56
84365	67
84366	80
84367	20
84368	92
84369	51
84370	79
84371	88
84372	87
84373	87
84374	88
84375	56
84376	97
84377	97
84378	86
84379	93
8438	11
84380	88
84381	55
84382	56
84383	71
84384	81
84385	65
84386	70
84387	78
84388	81
84389	80
8439	68
84390	95
84391	85
84392	63
84393	51
84394	73
84395	37
84396	40
84397	100
84398	86
84399	60
844	14
8440	95
84400	80
84401	78
84402	61
84403	1
84404	100
84405	87
84406	80
84407	60
84408	36
84409	78
8441	86
84410	94
84411	63
84412	99
84413	78
84414	92
84415	85
84416	27
84417	27
84418	88
84419	46
8442	78
84420	86
84421	77
84422	72
84423	42
84424	32
84425	38
84426	47
84427	67
84428	72
84429	99
8443	93
84430	86
84431	91
84432	98
84433	93
84434	79
84435	75
84436	63
84437	10
84438	81
84439	81
8444	75
84440	43
84441	76
84443	86
84444	72
84445	26
84446	37
84447	80
84448	78
84449	49
8445	91
84450	80
84451	98
84452	75
84453	75
84454	84
84455	99
84456	84
84457	75
84458	85
84459	78
8446	94
84460	98
84461	76
84462	61
84463	91
84464	95
84465	68
84466	88
84467	68
84468	80
84469	34
8447	94
84470	92
84471	52
84472	97
84473	86
84474	69
84475	76
84476	35
84477	72
84478	38
84479	66
8448	71
84480	98
84481	96
84484	60
84485	45
84486	90
84487	62
84488	68
84489	83
8449	84
84490	78
84491	90
84492	82
84493	94
84494	86
84496	79
84497	96
84498	42
84499	77
845	59
8450	76
84500	91
84501	92
84502	87
84503	83
84504	50
84505	7
84506	50
84507	79
84508	95
84509	82
8451	79
84510	96
84511	92
84512	88
84513	90
84514	65
84515	100
84516	95
84517	60
84518	96
84519	95
8452	24
84520	27
84521	97
84522	95
84523	36
84524	96
84525	8
84526	45
84527	74
84528	97
84529	70
8453	87
84530	97
84531	72
84532	86
84533	76
84534	88
84535	79
84536	87
84537	75
84538	76
84539	54
8454	97
84540	43
84541	65
84543	96
84544	89
84545	86
84546	62
84547	19
84549	49
8455	41
84550	85
84551	83
84552	80
84553	55
84554	98
84555	44
84556	91
84557	22
84558	100
84559	65
8456	69
84560	56
84561	67
84562	91
84563	78
84564	93
84565	98
84566	86
84567	82
84568	94
84569	72
84570	18
84571	94
84572	99
84573	27
84575	68
84576	83
84577	60
84578	91
84579	38
8458	80
84580	95
84581	55
84582	76
84583	85
84584	81
84585	71
84586	28
84587	90
84589	54
8459	97
84590	92
84591	78
84592	79
84593	67
84594	53
84595	69
84596	75
84597	90
84598	98
84599	74
846	50
8460	92
84600	86
84601	70
84603	41
84604	48
84605	74
84606	90
84607	62
84608	33
84609	93
8461	84
84610	96
84611	88
84612	73
84613	39
84614	90
84615	75
84616	82
84617	89
84618	60
84619	98
84620	92
84621	89
84622	19
84623	48
84624	15
84625	80
84626	77
84627	87
84628	92
84629	82
8463	86
84630	94
84631	95
84632	16
84633	87
84634	34
84635	64
84636	97
84638	95
84639	88
8464	61
84640	94
84641	50
84642	90
84643	99
84644	83
84645	70
84646	69
84647	87
84648	80
84649	91
8465	92
84650	79
84651	82
84652	4
84653	60
84654	72
84655	98
84656	66
84657	85
84658	21
84659	87
8466	70
84660	81
84661	61
84662	61
84663	35
84665	85
84666	61
84667	78
84668	91
84669	76
8467	75
84670	100
84671	97
84672	77
84673	91
84674	92
84675	67
84676	77
84677	82
84678	67
8468	91
84680	89
84681	72
84682	73
84683	75
84684	42
84685	54
84686	81
84687	86
84688	84
84689	96
8469	59
84691	85
84692	88
84693	98
84694	59
84695	91
84696	96
84697	74
84698	100
84699	31
847	81
8470	62
84700	81
84702	85
84703	81
84704	70
84705	65
84706	14
84707	94
84708	96
84709	67
8471	61
84710	90
84711	79
84712	87
84713	84
84714	69
84715	93
84716	17
84717	82
84718	90
84719	53
8472	80
84720	99
84721	94
84722	84
84724	88
84725	98
84726	4
84727	38
84728	85
8473	87
84730	89
84731	31
84732	63
84733	82
84734	97
84735	70
84736	94
84737	20
84738	19
84739	56
8474	92
84740	99
84741	91
84742	99
84743	92
84744	22
84745	85
84746	93
84747	83
84748	44
84749	50
8475	90
84750	92
84751	96
84752	92
84753	95
84754	42
84755	76
84756	37
84757	79
84758	86
84759	78
8476	23
84760	86
84761	92
84762	51
84763	63
84766	100
84767	97
84768	95
8477	90
84770	95
84771	92
84772	58
84773	87
84774	87
84775	98
84776	48
84777	91
84778	35
84779	43
8478	66
84780	93
84781	93
84782	83
84783	46
84784	77
84785	87
84786	33
84787	47
84788	80
84789	84
8479	62
84791	80
84792	81
84793	87
84794	95
84795	100
84796	96
84797	78
84798	98
848	40
8480	91
84800	71
84801	90
84803	87
84804	90
84805	36
84806	53
84807	75
84808	99
84809	97
8481	99
84810	86
84811	90
84812	86
84813	46
84814	99
84815	56
84816	70
84817	91
84818	71
84819	64
8482	21
84820	93
84821	87
84822	77
84823	70
84824	98
84825	90
84826	78
84827	74
84828	99
84829	62
8483	100
84830	97
84831	89
84832	82
84833	99
84834	97
84835	88
84836	20
84837	98
84838	76
84839	98
8484	45
84840	99
84841	93
84842	67
84843	77
84844	67
84845	94
84846	88
84847	82
84848	56
84849	86
8485	78
84850	95
84851	44
84852	76
84853	97
84854	90
84855	89
84857	93
84858	95
84859	99
8486	39
84860	24
84861	35
84862	52
84863	80
84864	85
84865	69
84866	91
84867	45
84868	94
84869	77
8487	80
84870	60
84871	90
84872	82
84873	83
84874	82
84875	80
84876	89
84877	94
84878	85
84879	27
8488	83
84880	100
84881	47
84882	78
84883	5
84884	92
84885	84
84886	85
84887	67
84888	87
84889	63
8489	99
84890	78
84891	49
84892	64
84893	85
84894	92
84895	26
84896	55
84897	89
84898	61
84899	88
849	69
8490	55
84900	72
84901	68
84902	100
84903	81
84904	94
84905	72
84906	78
84907	87
84908	74
84909	75
8491	98
84910	33
84911	96
84912	46
84913	37
84914	82
84915	56
84916	100
84917	28
84918	71
84919	60
8492	98
84921	93
84922	98
84923	85
84924	7
84925	90
84927	96
84928	100
84929	95
8493	97
84930	75
84931	91
84932	92
84933	95
84934	35
84935	88
84936	99
84937	86
84938	82
84939	73
84940	99
84941	90
84942	100
84943	88
84944	14
84945	40
84946	94
84947	75
84948	88
84949	93
8495	70
84950	35
84951	83
84952	72
84953	96
84954	97
84955	33
84956	82
84957	94
84958	54
84959	12
8496	93
84960	97
84961	44
84962	87
84963	100
84964	58
84965	15
84966	98
84967	91
84968	38
84969	29
8497	51
84970	98
84971	68
84972	98
84973	98
84974	97
84976	71
84977	86
84978	100
84979	100
8498	90
84981	11
84982	96
84983	29
84984	67
84985	86
84986	97
84987	75
84988	80
84989	33
8499	98
84990	85
84991	64
84992	3
84993	12
84994	93
84995	85
84996	42
84997	100
84998	58
84999	57
85	91
850	73
8500	86
85000	98
85001	79
85002	84
85003	69
85004	55
85005	98
85006	37
85007	74
85008	86
85009	76
85010	20
85011	67
85012	77
85013	69
85014	87
85015	85
85016	90
85017	42
85018	95
85019	91
8502	64
85020	64
85021	100
85022	55
85023	92
85024	95
85025	67
85026	80
85027	90
85028	100
85029	44
8503	100
85030	47
85031	57
85032	97
85033	76
85034	99
85035	32
85036	57
85037	3
85039	36
8504	73
85040	95
85041	100
85042	85
85043	84
85044	92
85045	37
85046	90
85047	88
85048	64
85049	79
8505	92
85050	96
85051	91
85052	50
85053	63
85054	69
85055	94
85056	97
85057	90
85058	71
85059	36
8506	85
85060	94
85061	93
85062	72
85063	68
85064	88
85065	38
85066	76
85068	51
85069	95
8507	86
85071	93
85072	47
85073	51
85074	100
85075	45
85076	84
85077	57
85078	92
85079	17
8508	99
85080	9
85081	90
85082	87
85083	50
85084	67
85085	73
85086	99
85087	84
85088	72
85089	31
8509	76
85090	84
85091	37
85092	24
85093	79
85095	69
85096	95
85097	73
85098	84
85099	44
851	76
8510	89
85100	75
85101	92
85102	100
85103	31
85104	100
85105	94
85106	92
85107	82
85108	95
85109	98
8511	93
85110	93
85111	21
85112	26
85113	95
85114	56
85115	81
85116	92
85117	85
85118	55
85119	88
8512	94
85120	98
85121	49
85122	95
85123	77
85124	67
85125	67
85126	49
85127	90
85129	81
85130	36
85131	100
85132	53
85133	80
85134	60
85135	59
85136	93
85137	97
85138	93
85139	15
8514	85
85140	96
85141	37
85142	79
85144	87
85145	99
85146	64
85147	56
85148	96
85149	86
8515	6
85150	32
85151	95
85152	100
85153	55
85154	29
85155	96
85156	84
85157	45
85158	95
85159	41
8516	87
85160	57
85161	87
85162	83
85163	73
85164	90
85165	89
85166	100
85167	94
85168	98
85169	85
8517	44
85170	14
85171	79
85172	73
85173	90
85174	86
85175	73
85176	30
85177	92
85178	50
85179	97
8518	89
85180	78
85181	99
85182	74
85183	93
85184	17
85185	39
85187	93
85188	52
85189	86
8519	67
85190	62
85191	86
85192	57
85193	67
85194	77
85195	63
85196	60
85198	76
85199	75
852	61
8520	89
85200	77
85202	84
85204	97
85205	52
85206	86
85207	94
85208	95
85209	93
8521	100
85210	100
85211	42
85212	100
85213	59
85214	91
85215	73
85216	97
85217	88
85218	98
85219	78
8522	90
85220	99
85221	77
85222	70
85223	98
85224	100
85225	80
85226	91
85227	70
85228	97
85229	46
85230	84
85231	82
85233	68
85234	34
85235	99
85236	4
85237	93
85238	85
8524	88
85240	99
85241	76
85242	82
85243	63
85244	83
85245	81
85247	93
85248	66
8525	80
85251	91
85252	80
85253	84
85254	78
85255	70
85256	78
85257	91
85258	79
8526	99
85260	82
85261	96
85262	65
85263	97
85264	97
85265	17
85266	93
85267	95
85268	78
85269	67
8527	51
85270	74
85271	47
85272	77
85273	92
85274	50
85275	81
85276	71
85277	82
85278	5
85279	63
8528	26
85280	49
85281	78
85282	63
85283	86
85284	37
85285	60
85286	98
85287	75
85288	99
85289	79
8529	79
85290	76
85291	90
85292	70
85293	43
85294	73
85295	90
85296	99
85297	55
85298	29
85299	81
853	80
8530	39
85300	53
85301	82
85302	40
85303	55
85304	89
85305	50
85306	57
85307	79
85308	98
85309	66
8531	20
85310	40
85311	98
85312	93
85313	99
85314	92
85315	78
85316	99
85317	98
85318	31
85319	16
85320	98
85321	45
85322	86
85323	55
85324	29
85325	73
85326	61
85327	96
85328	64
85329	71
8533	88
85330	99
85331	56
85332	91
85333	100
85334	95
85335	33
85336	94
85337	98
85338	74
85339	88
8534	93
85340	98
85341	81
85342	89
85343	15
85344	64
85345	86
85346	29
85347	69
85348	99
85349	96
8535	72
85350	74
85351	75
85352	85
85353	95
85354	74
85355	90
85356	58
85357	54
85358	59
85359	28
8536	94
85360	88
85361	79
85362	94
85363	98
85364	97
85365	97
85366	47
85367	88
85368	92
85369	98
8537	35
85370	76
85371	87
85372	100
85373	63
85374	95
85375	96
85376	31
85377	97
85378	89
85379	63
8538	58
85380	90
85381	94
85382	83
85383	69
85384	97
85385	45
85386	95
85387	93
85388	55
85389	89
8539	87
85390	48
85391	9
85392	63
85393	76
85394	83
85395	65
85396	70
85397	96
85398	72
85399	80
854	93
8540	92
85400	43
85401	61
85402	51
85403	82
85404	91
85405	75
85406	25
85407	13
85408	60
85409	59
8541	77
85410	91
85411	94
85412	95
85413	36
85414	74
85415	96
85416	84
85417	100
85418	11
85419	89
8542	51
85420	45
85421	64
85422	37
85423	73
85424	78
85425	80
85426	100
85427	73
85428	33
85429	62
8543	59
85430	98
85431	84
85432	50
85433	50
85434	50
85435	89
85436	74
85437	64
85438	63
85439	87
85440	82
85441	81
85442	55
85443	87
85444	96
85445	18
85446	49
85447	100
85448	93
85449	54
8545	90
85450	80
85451	43
85452	98
85454	68
85455	50
85456	75
85457	96
85458	91
8546	61
85460	97
85461	83
85462	90
85463	81
85464	92
85465	78
85466	31
85467	6
85468	87
85469	43
8547	75
85470	82
85471	78
85472	98
85473	100
85474	91
85475	99
85476	89
85477	80
85478	74
85479	18
8548	88
85480	71
85481	94
85482	76
85483	86
85484	20
85485	76
85486	70
85487	60
85488	62
85489	55
85491	89
85492	61
85493	95
85494	91
85495	88
85496	40
85497	70
85498	95
85499	81
855	67
8550	24
85500	96
85501	89
85502	78
85503	95
85504	92
85505	86
85506	68
85507	79
85508	82
85509	94
8551	96
85510	44
85511	89
85512	31
85513	88
85514	74
85515	47
85516	59
85517	37
85518	82
85519	78
8552	63
85520	74
85521	42
85522	98
85523	90
85524	97
85525	70
85526	91
85527	56
85528	100
85529	88
8553	91
85530	70
85531	91
85532	88
